7.159194876472032565e-01,4.807692307692307820e-01,4.841952057588511660e-01,5.503667322168979137e-01,5.066455913187585258e-01,5.355521608475627415e-01,5.229659905299912648e-01,4.932043933821428361e-01,4.551377538653508248e-01,5.301948051948051077e-01,5.061431623931623713e-01,5.108207926511155739e-01,5.108207926511155739e-01,5.077655310621241869e-01,5.692798491906488900e-01,4.818357955921530600e-01,5.147933768216875761e-01,5.147933768216875761e-01,7.500000000000000000e-01,4.285714285714286031e-01,5.000000000000000000e-01,5.000000000000000000e-01
6.662092101266008370e-01,5.072115384615384359e-01,4.203624392041668267e-01,4.679715927477692272e-01,4.368933897259518750e-01,4.106288198070485729e-01,4.987566908572198532e-01,3.986756564244242629e-01,4.541502313685268355e-01,5.381493506493506551e-01,4.822287968441814621e-01,4.365772794973946103e-01,4.365772794973946103e-01,4.611723446893787326e-01,3.520808996986799499e-01,5.309699685153790316e-01,4.727692326780799648e-01,4.727692326780799648e-01,2.500000000000000000e-01,5.714285714285713969e-01,1.833333333333333481e-01,5.000000000000000000e-01
3.337907898733991630e-01,4.927884615384615641e-01,5.796375607958330622e-01,5.320284072522307728e-01,5.631066102740481805e-01,5.893711801929514271e-01,5.012433091427801468e-01,6.013243435755757371e-01,5.458497686314731645e-01,4.618506493506493449e-01,5.177712031558185934e-01,5.634227205026053342e-01,5.634227205026053342e-01,5.388276553106211564e-01,6.479191003013200501e-01,4.690300314846209684e-01,5.272307673219200908e-01,5.272307673219200908e-01,7.500000000000000000e-01,4.285714285714286031e-01,8.166666666666666519e-01,5.000000000000000000e-01
5.123513266235504293e-01,4.639423076923077094e-01,4.749692316596367259e-01,5.285985436984778074e-01,4.955675681839332714e-01,5.057291627437358050e-01,5.346677093289737837e-01,4.444633961376506237e-01,5.401888018810445669e-01,5.075008080155138934e-01,3.688237688237687717e-01,4.960215193783583110e-01,4.960215193783583110e-01,5.142785571142284295e-01,6.983801410487882055e-01,3.587733107289901024e-01,3.813179781629704168e-01,3.813179781629704168e-01,3.333333333333333148e-01,6.428571428571427937e-01,3.768518518518518823e-01,5.000000000000000000e-01
4.876486733764495707e-01,5.360576923076922906e-01,5.250307683403631076e-01,4.714014563015221371e-01,5.044324318160667842e-01,4.942708372562641395e-01,4.653322906710262719e-01,5.555366038623493763e-01,4.598111981189553776e-01,4.924991919844861066e-01,6.311762311762312283e-01,5.039784806216417445e-01,5.039784806216417445e-01,4.857214428857715149e-01,3.016198589512118500e-01,6.412266892710098976e-01,6.186820218370295832e-01,6.186820218370295832e-01,6.666666666666667407e-01,3.571428571428571508e-01,6.231481481481481177e-01,5.000000000000000000e-01
4.641659042405231750e-01,5.408653846153845812e-01,5.735614333000300658e-01,5.889516731763698720e-01,5.933833047883436684e-01,6.462524895577899109e-01,4.973299431843671292e-01,6.137583096798563398e-01,4.896064886495590240e-01,4.904448230341087456e-01,5.579899267399267559e-01,5.830823845965200647e-01,5.830823845965200647e-01,4.341182364729458398e-01,1.689887303334373647e-01,6.631751029304916445e-01,7.968100524686472230e-01,7.968100524686472230e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.884920634920634885e-01,5.000000000000000000e-01
5.358340957594768250e-01,4.591346153846153633e-01,4.264385666999697677e-01,4.110483268236301280e-01,4.066166952116563316e-01,3.537475104422100891e-01,5.026700568156329263e-01,3.862416903201436602e-01,5.103935113504409760e-01,5.095551769658912544e-01,4.420100732600732441e-01,4.169176154034799908e-01,4.169176154034799908e-01,5.658817635270541047e-01,8.310112696665625798e-01,3.368248970695083555e-01,2.031899475313527215e-01,2.031899475313527215e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.115079365079365115e-01,5.000000000000000000e-01
4.659957304044998194e-01,4.879807692307692180e-01,4.750145210586235733e-01,4.476401813482978609e-01,4.887847032103200817e-01,4.161401780761300184e-01,4.522819259711272077e-01,5.096986801515456245e-01,4.237005844477845229e-01,6.237647836912543209e-01,5.940170940170940161e-01,4.626414114500071451e-01,4.626414114500071451e-01,4.706913827655310190e-01,3.681001921332056614e-01,5.278215064180188376e-01,5.832215394459099311e-01,5.832215394459099311e-01,3.333333333333333148e-01,6.428571428571427937e-01,5.879629629629629095e-01,5.000000000000000000e-01
5.340042695955001806e-01,5.120192307692307265e-01,5.249854789413763712e-01,5.523598186517021391e-01,5.112152967896799183e-01,5.838598219238699816e-01,5.477180740288728478e-01,4.903013198484543755e-01,5.762994155522154216e-01,3.762352163087456791e-01,4.059829059829059839e-01,5.373585885499928549e-01,5.373585885499928549e-01,5.293086172344688700e-01,6.318998078667943386e-01,4.721784935819811069e-01,4.167784605540900134e-01,4.167784605540900134e-01,6.666666666666667407e-01,3.571428571428571508e-01,4.120370370370370350e-01,5.000000000000000000e-01
6.044525770060644732e-01,5.000000000000000000e-01,4.704708332422758987e-01,5.043123787589065543e-01,4.696176540259457965e-01,4.825648785031458332e-01,4.559686438810639508e-01,4.797781413589368160e-01,4.804445672945336643e-01,4.804914274322168999e-01,5.001098901098901539e-01,4.831635609001239118e-01,4.831635609001239118e-01,5.137775551102203853e-01,5.488714113513171178e-01,4.924013078227173490e-01,4.977080959188644460e-01,4.977080959188644460e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.472222222222222432e-01,5.000000000000000000e-01
3.955474229939355268e-01,5.000000000000000000e-01,5.295291667577239902e-01,4.956876212410934457e-01,5.303823459740542035e-01,5.174351214968542223e-01,5.440313561189360492e-01,5.202218586410631840e-01,5.195554327054663357e-01,5.195085725677830446e-01,4.998901098901099016e-01,5.168364390998760882e-01,5.168364390998760882e-01,4.862224448897795037e-01,4.511285886486829377e-01,5.075986921772825955e-01,5.022919040811355540e-01,5.022919040811355540e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.527777777777778123e-01,5.000000000000000000e-01
5.343854833791980008e-01,9.567307692307692735e-01,5.310287253254536433e-01,3.866060985281976059e-01,4.419427937675902140e-01,4.110374397523686718e-01,4.457182007243774002e-01,4.783313276842650619e-01,6.671021194835424772e-01,3.750000000000000000e-01,8.076923076923077094e-01,4.727677067976361336e-01,4.727677067976361336e-01,4.802104208416833053e-01,4.561181338404383112e-01,5.073262291111649835e-01,4.654504374047686022e-01,4.654504374047686022e-01,2.500000000000000000e-01,5.714285714285713969e-01,2.361111111111111049e-01,5.000000000000000000e-01
4.656145166208020547e-01,4.326923076923072653e-02,4.689712746745463012e-01,6.133939014718023941e-01,5.580572062324098415e-01,5.889625602476312727e-01,5.542817992756225998e-01,5.216686723157348826e-01,3.328978805164575228e-01,6.250000000000000000e-01,1.923076923076922906e-01,5.272322932023638664e-01,5.272322932023638664e-01,5.197895791583165837e-01,5.438818661595616888e-01,4.926737708888350720e-01,5.345495625952314533e-01,5.345495625952314533e-01,7.500000000000000000e-01,4.285714285714286031e-01,7.638888888888888395e-01,5.000000000000000000e-01
5.752516010979645822e-01,5.000000000000000000e-01,5.460044972601932889e-01,5.067304491691726476e-01,5.502409936209610164e-01,5.448073766567789189e-01,5.335171300559431451e-01,5.357937304282421875e-01,5.437845697031796766e-01,5.248579545454545858e-01,6.760627530364372584e-01,5.317799298117305007e-01,5.317799298117305007e-01,4.701903807615229747e-01,2.985050540278902931e-01,5.797711310244610949e-01,6.882073309424414642e-01,6.882073309424414642e-01,7.500000000000000000e-01,4.285714285714286031e-01,6.527777777777777901e-01,5.000000000000000000e-01
4.247483989020354178e-01,5.000000000000000000e-01,4.539955027398066001e-01,4.932695508308273524e-01,4.497590063790389836e-01,4.551926233432210811e-01,4.664828699440568549e-01,4.642062695717578125e-01,4.562154302968203790e-01,4.751420454545453587e-01,3.239372469635627416e-01,4.682200701882694438e-01,4.682200701882694438e-01,5.298096192384769143e-01,7.014949459721097069e-01,4.202288689755389051e-01,3.117926690575585358e-01,3.117926690575585358e-01,2.500000000000000000e-01,5.714285714285713969e-01,3.472222222222222099e-01,5.000000000000000000e-01
6.045288197633608140e-01,4.639423076923077094e-01,4.548895281155446724e-01,5.075488623152824008e-01,4.821815615716443237e-01,4.696304721319882747e-01,5.188870494538410094e-01,4.250511503718251705e-01,4.949951724558117605e-01,4.895926087995415843e-01,4.380568894224355914e-01,4.746762566000928829e-01,4.746762566000928829e-01,4.957414829659317901e-01,4.496441394566280669e-01,5.199806248486316118e-01,4.567648894858465924e-01,4.567648894858465924e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.371693121693121520e-01,5.000000000000000000e-01
3.954711802366391860e-01,5.360576923076922906e-01,5.451104718844552721e-01,4.924511376847175992e-01,5.178184384283557318e-01,5.303695278680117253e-01,4.811129505461589351e-01,5.749488496281748295e-01,5.050048275441882950e-01,5.104073912004584157e-01,5.619431105775644086e-01,5.253237433999070616e-01,5.253237433999070616e-01,5.042585170340680989e-01,5.503558605433719331e-01,4.800193751513683882e-01,5.432351105141534076e-01,5.432351105141534076e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.628306878306879035e-01,5.000000000000000000e-01
4.576852699009545389e-01,5.000000000000000000e-01,4.636753529842604360e-01,4.487623629673106462e-01,4.747472148955518279e-01,4.121489023763590942e-01,4.560594526622581135e-01,4.582198118642772378e-01,4.878207443227088880e-01,5.153269569936235195e-01,4.568888376580684252e-01,4.559559701860822489e-01,4.559559701860822489e-01,5.115230460921843525e-01,5.687827225957331478e-01,4.823201743763623206e-01,3.802410004918774233e-01,3.802410004918774233e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.105413105413105113e-01,5.000000000000000000e-01
5.423147300990454056e-01,5.000000000000000000e-01,5.363246470157394530e-01,5.512376370326893538e-01,5.252527851044481721e-01,5.878510976236409613e-01,5.439405473377418865e-01,5.417801881357228178e-01,5.121792556772911675e-01,4.846730430063764805e-01,5.431111623419315748e-01,5.440440298139177511e-01,5.440440298139177511e-01,4.884769539078155920e-01,4.312172774042669077e-01,5.176798256236376794e-01,6.197589995081225211e-01,6.197589995081225211e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.894586894586894887e-01,5.000000000000000000e-01
6.551540103687363281e-01,4.927884615384615641e-01,5.737218794111000886e-01,5.439649590125626988e-01,5.572891632995357059e-01,6.028644580944589881e-01,5.031023818970460360e-01,5.817754213527964735e-01,5.507379057151389201e-01,5.324677624195168768e-01,6.087991452991452501e-01,5.646191046423963966e-01,5.646191046423963966e-01,4.767034068136272174e-01,2.791111701411393420e-01,6.149188665536449161e-01,7.124423376678624686e-01,7.124423376678624686e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.712345679012345911e-01,5.000000000000000000e-01
3.448459896312636719e-01,5.072115384615384359e-01,4.262781205888998004e-01,4.560350409874373012e-01,4.427108367004642941e-01,3.971355419055410674e-01,4.968976181029540196e-01,4.182245786472034710e-01,4.492620942848610799e-01,4.675322375804831787e-01,3.912008547008546944e-01,4.353808953576035479e-01,4.353808953576035479e-01,5.232965931863726716e-01,7.208888298588607135e-01,3.850811334463550839e-01,2.875576623321375314e-01,2.875576623321375314e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.287654320987654089e-01,5.000000000000000000e-01
5.471942665465271416e-01,4.831730769230769273e-01,5.550273305572159810e-01,5.729142244733275158e-01,5.706489607591316293e-01,6.141387142552692247e-01,5.041288134859519543e-01,5.415402496056502812e-01,5.738757796727551597e-01,5.191247795414462018e-01,6.443039510347202681e-01,5.647798830039025830e-01,5.647798830039025830e-01,4.802104208416833053e-01,3.023494410519098063e-01,6.078651005085977665e-01,7.172699745259208948e-01,7.172699745259208948e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.466049382716049232e-01,5.000000000000000000e-01
4.528057334534728584e-01,5.168269230769231282e-01,4.449726694427839080e-01,4.270857755266724842e-01,4.293510392408683707e-01,3.858612857447307198e-01,4.958711865140481012e-01,4.584597503943497188e-01,4.261242203272448403e-01,4.808752204585538537e-01,3.556960489652797319e-01,4.352201169960974725e-01,4.352201169960974725e-01,5.197895791583165837e-01,6.976505589480901381e-01,3.921348994914022890e-01,2.827300254740791052e-01,2.827300254740791052e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.533950617283950768e-01,5.000000000000000000e-01
2.945257700495044761e-01,4.735576923076922906e-01,5.774106405357700700e-01,7.208691535688123153e-01,5.770395787339420712e-01,8.019138774065338593e-01,4.556173604579814018e-01,5.924923960208030582e-01,5.680743340941073471e-01,4.402659069325735586e-01,4.140516890516890425e-01,6.399467211930791599e-01,6.399467211930791599e-01,5.385771543086171897e-01,6.347446765757067677e-01,4.722087672559941995e-01,4.772133174039277503e-01,4.772133174039277503e-01,5.000000000000000000e-01,5.000000000000000000e-01,7.345679012345678327e-01,5.000000000000000000e-01
7.054742299504954683e-01,5.264423076923077094e-01,4.225893594642298190e-01,2.791308464311877402e-01,4.229604212660579288e-01,1.980861225934661407e-01,5.443826395420185982e-01,4.075076039791969418e-01,4.319256659058926529e-01,5.597340930674263859e-01,5.859483109483110130e-01,3.600532788069208401e-01,3.600532788069208401e-01,4.614228456913826992e-01,3.652553234242932323e-01,5.277912327440058560e-01,5.227866825960723052e-01,5.227866825960723052e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.654320987654321118e-01,5.000000000000000000e-01
7.031869472399553400e-01,5.432692307692307265e-01,4.908922627019159379e-01,4.613918197519120135e-01,4.716357311608956882e-01,4.586239897423169953e-01,5.830322929372278029e-01,4.621017673007501991e-01,4.856473202396816014e-01,5.000360750360750561e-01,4.385256410256410109e-01,4.783259960781712228e-01,4.783259960781712228e-01,4.711923847695390077e-01,3.528018041228654922e-01,5.350569145071445432e-01,5.479320288303319852e-01,5.479320288303319852e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.888888888888888618e-01,5.000000000000000000e-01
2.968130527600446600e-01,4.567307692307692180e-01,5.091077372980840066e-01,5.386081802480879865e-01,5.283642688391042563e-01,5.413760102576830047e-01,4.169677070627721416e-01,5.378982326992498564e-01,5.143526797603183986e-01,4.999639249639249439e-01,5.614743589743589336e-01,5.216740039218288327e-01,5.216740039218288327e-01,5.288076152304608257e-01,6.471981958771344523e-01,4.649430854928554013e-01,4.520679711696680703e-01,4.520679711696680703e-01,5.000000000000000000e-01,5.000000000000000000e-01,7.111111111111111382e-01,5.000000000000000000e-01
4.865050320225719482e-01,5.000000000000000000e-01,5.042299520934950818e-01,5.125829801989769674e-01,5.431245025514791491e-01,5.100546270036150354e-01,5.239984188583238778e-01,4.848856840191855255e-01,5.359176734834200095e-01,5.545771805225586659e-01,4.918803418803419092e-01,5.078592310614897798e-01,5.078592310614897798e-01,4.954909819639278235e-01,4.707229082077463156e-01,5.071748607410995202e-01,5.698068039729964340e-01,5.698068039729964340e-01,5.833333333333332593e-01,5.714285714285713969e-01,5.904761904761904878e-01,5.000000000000000000e-01
5.134949679774281073e-01,5.000000000000000000e-01,4.957700479065047516e-01,4.874170198010230326e-01,4.568754974485208509e-01,4.899453729963850201e-01,4.760015811416761777e-01,5.151143159808144745e-01,4.640823265165799905e-01,4.454228194774413341e-01,5.081196581196580908e-01,4.921407689385101647e-01,4.921407689385101647e-01,5.045090180360720655e-01,5.292770917922536844e-01,4.928251392589004798e-01,4.301931960270035105e-01,4.301931960270035105e-01,4.166666666666666852e-01,4.285714285714286031e-01,4.095238095238095122e-01,5.000000000000000000e-01
